iter,q_grid,sv_hat,target
2,-0.393348018949949,0.8307792316164481,0.5
2,-0.39059033369891005,0.8307792316164481,0.5
2,-0.3899067638971565,0.8301805957995713,0.5
2,-0.3895021252867801,0.8301805957995713,0.5
2,-0.38406015826877093,0.8301805957995713,0.5
2,-0.37913272733884756,0.8301805957995713,0.5
2,-0.37454132360120085,0.8301805957995713,0.5
2,-0.3740781093984068,0.829341535247937,0.5
2,-0.36990630688623033,0.829341535247937,0.5
2,-0.3691423555867551,0.829341535247937,0.5
2,-0.36839417776232647,0.829341535247937,0.5
2,-0.3643895550596055,0.8284692379788059,0.5
2,-0.3587220609551905,0.8284692379788059,0.5
2,-0.35106940205889237,0.8284692379788059,0.5
2,-0.33877434454015043,0.8284692379788059,0.5
2,-0.33459645975844554,0.8284692379788059,0.5
2,-0.333820136510494,0.8284692379788059,0.5
2,-0.33364126762273955,0.8276849202682554,0.5
2,-0.3304639919478895,0.8276849202682554,0.5
2,-0.3232034687917739,0.8276849202682554,0.5
2,-0.3201760882790273,0.8276849202682554,0.5
2,-0.31685220447909274,0.8276849202682554,0.5
2,-0.3158410175906968,0.8276849202682554,0.5
2,-0.31546851647070884,0.8276849202682554,0.5
2,-0.3134834161350009,0.8276849202682554,0.5
2,-0.313326509949489,0.8281426482831072,0.5
2,-0.3061291135405897,0.8281426482831072,0.5
2,-0.3035021283665836,0.8281426482831072,0.5
2,-0.30119584265672256,0.8281426482831072,0.5
2,-0.2978407731151158,0.8281426482831072,0.5
2,-0.29389709844029455,0.8272688397296544,0.5
2,-0.2905694394927761,0.8272688397296544,0.5
2,-0.29051337310292397,0.8272688397296544,0.5
2,-0.2900282117294934,0.8272688397296544,0.5
2,-0.2884975066471298,0.8272688397296544,0.5
2,-0.2818825360684379,0.8272688397296544,0.5
2,-0.27895891124095934,0.8272688397296544,0.5
2,-0.2746541858994114,0.8272688397296544,0.5
2,-0.2719373251012813,0.8272688397296544,0.5
2,-0.2713260769424357,0.8272688397296544,0.5
2,-0.2695263963295973,0.8272688397296544,0.5
2,-0.257931804293633,0.8272688397296544,0.5
2,-0.2571101862740079,0.8272688397296544,0.5
2,-0.25661304460023787,0.8272688397296544,0.5
2,-0.2558431040601595,0.8272688397296544,0.5
2,-0.25556979514988787,0.8272688397296544,0.5
2,-0.25440820546213416,0.8272688397296544,0.5
2,-0.2487517901280967,0.8272688397296544,0.5
2,-0.24400159527124604,0.8272688397296544,0.5
2,-0.23114900268355393,0.8272688397296544,0.5
2,-0.22907570540162914,0.8264180380195764,0.5
2,-0.22801864668273075,0.8264180380195764,0.5
2,-0.2258745061240955,0.8264180380195764,0.5
2,-0.22423931612624337,0.8264180380195764,0.5
2,-0.22107387677636348,0.8264180380195764,0.5
2,-0.2205619735714651,0.8264180380195764,0.5
2,-0.21918273575932823,0.8255800444858279,0.5
2,-0.21724088595195956,0.8248570496526613,0.5
2,-0.21658990183236268,0.8248570496526613,0.5
2,-0.21627258851184497,0.8248570496526613,0.5
2,-0.21392630824798314,0.8248570496526613,0.5
2,-0.21333526921850404,0.8243185058407579,0.5
2,-0.21198632200519996,0.8234869105221273,0.5
2,-0.21093445987511375,0.8234869105221273,0.5
2,-0.20609896267890093,0.8229887145750928,0.5
2,-0.2036840246825613,0.8229887145750928,0.5
2,-0.20296115132411957,0.8229887145750928,0.5
2,-0.20162183336063244,0.8229887145750928,0.5
2,-0.1983483100081047,0.8229887145750928,0.5
2,-0.18835928473556524,0.8229887145750928,0.5
2,-0.18410066254740529,0.8225399230435448,0.5
2,-0.18405858934223523,0.8225399230435448,0.5
2,-0.18010530772312502,0.8225399230435448,0.5
2,-0.17795059759868412,0.8225399230435448,0.5
2,-0.17108963459096393,0.8217527057855634,0.5
2,-0.17053021857164163,0.8217527057855634,0.5
2,-0.17019550885599083,0.8217527057855634,0.5
2,-0.15025966458346493,0.8217527057855634,0.5
2,-0.1493766316131342,0.8217527057855634,0.5
2,-0.14513971214083637,0.8217527057855634,0.5
2,-0.1430375632847642,0.8217527057855634,0.5
2,-0.14284264536721045,0.8210127780902654,0.5
2,-0.14028551658596283,0.8210127780902654,0.5
2,-0.1259854627275961,0.8210127780902654,0.5
2,-0.12524515452542653,0.8210127780902654,0.5
2,-0.12467188336479972,0.8210127780902654,0.5
2,-0.12327460138725149,0.8201515577345326,0.5
2,-0.12262061397714177,0.8201515577345326,0.5
2,-0.12023032652600682,0.8201515577345326,0.5
2,-0.112484275005586,0.8201515577345326,0.5
2,-0.11012612427276086,0.8201515577345326,0.5
2,-0.10993209982354019,0.8201515577345326,0.5
2,-0.09975157570738158,0.8201515577345326,0.5
2,-0.09216819050162942,0.8201515577345326,0.5
2,-0.08873199016176615,0.8201515577345326,0.5
2,-0.08018707836613057,0.8201515577345326,0.5
2,-0.07819062367781918,0.8201515577345326,0.5
2,-0.07319781437008505,0.8201515577345326,0.5
2,-0.06709757593641602,0.8201515577345326,0.5
2,-0.064807597083375,0.8201515577345326,0.5
2,-0.05874757954351753,0.8194630296224796,0.5
2,-0.05189579370638775,0.8194630296224796,0.5
2,-0.050503597027487274,0.8194630296224796,0.5
2,-0.04939710329412084,0.8194630296224796,0.5
2,-0.04587873191830369,0.8194630296224796,0.5
2,-0.03983730188702728,0.8194630296224796,0.5
2,-0.036882771051862065,0.8186023652948269,0.5
2,-0.03653173926450984,0.8186023652948269,0.5
2,-0.034662945624045316,0.8186023652948269,0.5
2,-0.03108685180481452,0.8186023652948269,0.5
2,-0.0292013312690263,0.8178329895183631,0.5
2,-0.022535841032570836,0.8178329895183631,0.5
2,-0.01328946942092643,0.8178329895183631,0.5
2,-0.005171025816400693,0.8178329895183631,0.5
2,-0.004461333532109327,0.8178329895183631,0.5
2,-0.0018896040877890152,0.8175194454924877,0.5
2,-0.0017453848424971719,0.8166922936722595,0.5
2,-0.0005640400126181444,0.8166922936722595,0.5
2,0.020831784750652504,0.8166922936722595,0.5
2,0.026506552606859135,0.8166922936722595,0.5
2,0.026526656457359493,0.8166922936722595,0.5
2,0.029246872186334233,0.8166922936722595,0.5
2,0.02970201254725119,0.8166922936722595,0.5
2,0.030505892577095628,0.8166922936722595,0.5
2,0.0363163362811732,0.8166922936722595,0.5
2,0.03769163433738565,0.8166922936722595,0.5
2,0.043551597403344355,0.8158197632188522,0.5
2,0.04771672054529752,0.8158197632188522,0.5
2,0.04786471504661127,0.8158197632188522,0.5
2,0.05369772118674374,0.8158197632188522,0.5
2,0.05434120906722903,0.8158197632188522,0.5
2,0.055185217283796106,0.8158197632188522,0.5
2,0.05864728324396104,0.8158197632188522,0.5
2,0.059106454116373136,0.8158197632188522,0.5
2,0.05940626338162658,0.8158197632188522,0.5
2,0.06234291660706975,0.8158197632188522,0.5
2,0.06499455926944803,0.8150032444626074,0.5
2,0.06804075742467865,0.8148183403827143,0.5
2,0.0684968675794228,0.8148183403827143,0.5
2,0.07012144655580776,0.8148183403827143,0.5
2,0.07591218388570715,0.8148183403827143,0.5
2,0.08049239920083434,0.8148183403827143,0.5
2,0.08401626762011391,0.8148183403827143,0.5
2,0.08440987987267859,0.8148183403827143,0.5
2,0.09324095197298704,0.8148183403827143,0.5
2,0.10929947535310464,0.8148183403827143,0.5
2,0.12309954179038923,0.8141836944497804,0.5
2,0.12978147073045235,0.8141836944497804,0.5
2,0.13190812387588113,0.8141836944497804,0.5
2,0.13242058866724715,0.8141836944497804,0.5
2,0.13379355159868928,0.8141836944497804,0.5
2,0.13816879785184485,0.81375783733895,0.5
2,0.1388566522571691,0.81375783733895,0.5
2,0.13947756905527042,0.81375783733895,0.5
2,0.14271941771792548,0.81375783733895,0.5
2,0.1456814554412472,0.8129751390601827,0.5
2,0.14962305097234985,0.8129751390601827,0.5
2,0.15153186378393113,0.8129751390601827,0.5
2,0.15502675366338636,0.8129751390601827,0.5
2,0.1623758038744644,0.8129751390601827,0.5
2,0.16416947845406632,0.8129751390601827,0.5
2,0.1655918797059928,0.8129751390601827,0.5
2,0.1667124090591176,0.8129751390601827,0.5
2,0.1678816857399656,0.8129751390601827,0.5
2,0.168277674921403,0.8129751390601827,0.5
2,0.1764707505153102,0.8129751390601827,0.5
2,0.1862700658892258,0.8121010647948109,0.5
2,0.18775286033536898,0.8121010647948109,0.5
2,0.19056657276610817,0.8112418170876994,0.5
2,0.19138497436365506,0.8112418170876994,0.5
2,0.1955039478680835,0.8104812558853829,0.5
2,0.19914933564275805,0.8104812558853829,0.5
2,0.20001733959231333,0.8105455816575733,0.5
2,0.20119751037075112,0.8105455816575733,0.5
2,0.20226331781848222,0.8105455816575733,0.5
2,0.2060755495420712,0.8096721928358173,0.5
2,0.20850382166283593,0.8096721928358173,0.5
2,0.2141079398306988,0.8096721928358173,0.5
2,0.21572741145496765,0.808901270536752,0.5
2,0.21871520203012848,0.808901270536752,0.5
2,0.21993217725595282,0.808901270536752,0.5
2,0.22968906794533395,0.8080402512546738,0.5
2,0.23008952187147588,0.8080402512546738,0.5
2,0.23254762070499466,0.8080402512546738,0.5
2,0.2350650539536146,0.8071738662321185,0.5
2,0.23624327169226172,0.8071738662321185,0.5
2,0.23828715109161847,0.8071738662321185,0.5
2,0.24215673206940053,0.8071738662321185,0.5
2,0.24593235245066358,0.8071738662321185,0.5
2,0.24859596058265698,0.8071738662321185,0.5
2,0.251635507678183,0.8071738662321185,0.5
2,0.2530517561123941,0.8071738662321185,0.5
2,0.2563272867861809,0.8071738662321185,0.5
2,0.25702676331977437,0.8064003477684438,0.5
2,0.2574089547237923,0.8064003477684438,0.5
2,0.2577006369829992,0.8064003477684438,0.5
2,0.2580463103571214,0.8055850469222051,0.5
2,0.2612188052806237,0.8055850469222051,0.5
2,0.26341228907412195,0.8055850469222051,0.5
2,0.2679198914261915,0.8055850469222051,0.5
2,0.26914798386438904,0.8055850469222051,0.5
2,0.2748785966433103,0.8055850469222051,0.5
2,0.278461340871646,0.8055850469222051,0.5
2,0.27876704670601704,0.8055850469222051,0.5
2,0.2820042798547324,0.8055850469222051,0.5
2,0.28646821938047895,0.8055850469222051,0.5
2,0.2898615928899029,0.8055850469222051,0.5
2,0.2898898962938241,0.8055850469222051,0.5
2,0.2926775581566268,0.8055850469222051,0.5
2,0.2978552140398316,0.8055850469222051,0.5
2,0.2992867704011582,0.8055850469222051,0.5
2,0.3012486526104317,0.8055850469222051,0.5
2,0.3033807261060072,0.8047123516759755,0.5
2,0.303793015572599,0.8047123516759755,0.5
2,0.33630087004252673,0.8047123516759755,0.5
2,0.3392185467230665,0.8039407965474517,0.5
2,0.3421345693483015,0.8039407965474517,0.5
2,0.34305550722840683,0.8039407965474517,0.5
2,0.3464165094641106,0.8039407965474517,0.5
2,0.3472433746358483,0.8039407965474517,0.5
2,0.3487752032881002,0.803066346963126,0.5
2,0.35087633974162435,0.802209379388164,0.5
2,0.35278492633266434,0.802209379388164,0.5
2,0.35700766050734944,0.802209379388164,0.5
2,0.3580863993144599,0.802209379388164,0.5
2,0.36272476855306046,0.802209379388164,0.5
2,0.3712450936952294,0.8018323384846145,0.5
2,0.37268546426900245,0.8018323384846145,0.5
2,0.37407568484406134,0.8009695205212004,0.5
2,0.3760930641099105,0.8001267612012737,0.5
2,0.3787931806989978,0.8001267612012737,0.5
2,0.38012090205289156,0.7993620222819771,0.5
2,0.3806889519331343,0.7993620222819771,0.5
2,0.3820909835431215,0.7993620222819771,0.5
2,0.38255808059627283,0.7985766189961035,0.5
2,0.3826161917398673,0.7977136062838545,0.5
2,0.38347014789378486,0.7977136062838545,0.5
2,0.38403474484951844,0.7977136062838545,0.5
2,0.38499073615574597,0.7977136062838545,0.5
2,0.3849959096186373,0.7970570497169055,0.5
2,0.38660901496526884,0.7970570497169055,0.5
2,0.38731380717837643,0.7967355999447796,0.5
2,0.3891790637932198,0.7967355999447796,0.5
2,0.39879724816707823,0.7967355999447796,0.5
2,0.4033341575044988,0.7967355999447796,0.5
2,0.4120185258565072,0.7967355999447796,0.5
2,0.4130113905790492,0.7967355999447796,0.5
2,0.41414702244760965,0.7967355999447796,0.5
2,0.4165790385616079,0.7967355999447796,0.5
2,0.42230935940759823,0.7967355999447796,0.5
2,0.42369449408375603,0.7958665808782018,0.5
2,0.4245840885864689,0.7958665808782018,0.5
2,0.42578152258670654,0.7950010166921,0.5
2,0.4283023044300804,0.7950010166921,0.5
2,0.43203179896831556,0.7950010166921,0.5
2,0.43248691927610666,0.7950010166921,0.5
2,0.4334905663353126,0.7950010166921,0.5
2,0.43943931275174297,0.7950010166921,0.5
2,0.44066587111038646,0.7950010166921,0.5
2,0.44347042187381147,0.7950010166921,0.5
2,0.4437046998071018,0.7950010166921,0.5
2,0.4464134868675863,0.7942429888927236,0.5
2,0.4472098209409838,0.7942429888927236,0.5
2,0.4482950379967244,0.7942429888927236,0.5
2,0.44910678614623245,0.7942429888927236,0.5
2,0.44921263773811027,0.7942429888927236,0.5
2,0.4523165456805257,0.7942429888927236,0.5
2,0.4571493264294284,0.7942429888927236,0.5
2,0.45809862329902046,0.7942429888927236,0.5
2,0.4595640930426841,0.7942429888927236,0.5
2,0.4596755712382591,0.7934028540948385,0.5
2,0.47303159177685883,0.7934028540948385,0.5
2,0.4737576709627701,0.7925382653904998,0.5
2,0.47750497521540514,0.7925382653904998,0.5
2,0.4811049935602649,0.7925382653904998,0.5
2,0.48255057338421786,0.7925382653904998,0.5
2,0.48485024372371954,0.7925382653904998,0.5
2,0.48527413247210954,0.7925382653904998,0.5
2,0.48684866014493755,0.7925382653904998,0.5
2,0.48801068485292576,0.7916938087253547,0.5
2,0.49057610699687615,0.7916938087253547,0.5
2,0.49397737903789973,0.7916938087253547,0.5
2,0.4943987329418072,0.7916938087253547,0.5
2,0.49686119410026874,0.7908481224041106,0.5
2,0.4992982769860258,0.7908481224041106,0.5
2,0.4998882068538148,0.789991163447584,0.5
2,0.5013897750652553,0.789991163447584,0.5
2,0.5057439464450322,0.789991163447584,0.5
2,0.5061718676211678,0.789991163447584,0.5
2,0.5101687545075692,0.7897950989110732,0.5
2,0.5130303956167943,0.7897950989110732,0.5
2,0.518521762566319,0.7897950989110732,0.5
2,0.5197391667448212,0.7897950989110732,0.5
2,0.5204962342518925,0.7889496865726655,0.5
2,0.5222414898219118,0.7889496865726655,0.5
2,0.5281789784644502,0.7889496865726655,0.5
2,0.5351139318601712,0.7889496865726655,0.5
2,0.5373777106042706,0.7889496865726655,0.5
2,0.5402792527206212,0.7889496865726655,0.5
2,0.5406858757185818,0.7889496865726655,0.5
2,0.5432505105107275,0.7889496865726655,0.5
2,0.5442198326552008,0.7889496865726655,0.5
2,0.5472731925498268,0.7889496865726655,0.5
2,0.5516691396080635,0.7889496865726655,0.5
2,0.5527951483346921,0.7881998398924462,0.5
2,0.5538075924772188,0.7881998398924462,0.5
2,0.5545160574658675,0.7881998398924462,0.5
2,0.5558846048630426,0.7875176061572674,0.5
2,0.564256836242168,0.7875176061572674,0.5
2,0.5651270348017303,0.7875176061572674,0.5
2,0.5666648759764257,0.7875176061572674,0.5
2,0.5677540693812453,0.7875176061572674,0.5
2,0.571294779951306,0.7866454731944339,0.5
2,0.5759204214445848,0.7866454731944339,0.5
2,0.576302788096424,0.7866454731944339,0.5
2,0.5833422755086486,0.7866454731944339,0.5
2,0.5843982598437591,0.7866454731944339,0.5
2,0.5851931341910857,0.7858121627376867,0.5
2,0.5891666154438048,0.7858121627376867,0.5
2,0.5960220309280957,0.7858121627376867,0.5
2,0.6089510074060049,0.784952875900099,0.5
2,0.6092619571825664,0.784952875900099,0.5
2,0.609381211186635,0.7842256329428966,0.5
2,0.6173859160635133,0.7842256329428966,0.5
2,0.6193859217315327,0.7842256329428966,0.5
2,0.6418427807451874,0.7842256329428966,0.5
2,0.6420909411361932,0.7842256329428966,0.5
2,0.6453110122697883,0.7842256329428966,0.5
2,0.6484429128682778,0.7842256329428966,0.5
2,0.6494706256156334,0.7842256329428966,0.5
2,0.6531045713972565,0.7834598268667073,0.5
2,0.6531803782831858,0.7834598268667073,0.5
2,0.6656726877424647,0.7834598268667073,0.5
2,0.6741976638704965,0.7834598268667073,0.5
2,0.6769074909569421,0.7834598268667073,0.5
2,0.6868745842513967,0.7834598268667073,0.5
2,0.6883487931016179,0.7826031244476361,0.5
2,0.7024905936988581,0.7817808772815994,0.5
2,0.7100544525235888,0.7809734318610697,0.5
2,0.7135913661378537,0.7809734318610697,0.5
2,0.7194391056920674,0.7809734318610697,0.5
2,0.720811239359902,0.7809734318610697,0.5
2,0.7292689347254819,0.7809734318610697,0.5
2,0.7309569443204791,0.7809734318610697,0.5
2,0.7328549635162691,0.7803542303726001,0.5
2,0.7395695608831445,0.7803542303726001,0.5
2,0.7423655694264091,0.7803542303726001,0.5
2,0.7424269689410832,0.7803542303726001,0.5
2,0.7436976071679475,0.7803542303726001,0.5
2,0.750407300543056,0.7800573630536698,0.5
2,0.7528621435177709,0.7799459814026285,0.5
2,0.7543461758327183,0.7790857456336185,0.5
2,0.7659817232807838,0.7790857456336185,0.5
2,0.766173900336469,0.778246669652205,0.5
2,0.7694555703623713,0.778246669652205,0.5
2,0.7718601236820111,0.778246669652205,0.5
2,0.777418915612212,0.778246669652205,0.5
2,0.778635854290187,0.778246669652205,0.5
2,0.7801192033441988,0.7773892152746588,0.5
2,0.7807732411146086,0.7773892152746588,0.5
2,0.7857181774338784,0.7773892152746588,0.5
2,0.7883842598883148,0.7773892152746588,0.5
2,0.7892771191678983,0.7773892152746588,0.5
2,0.7918772364834951,0.7773892152746588,0.5
2,0.7923422704900418,0.7765175285243597,0.5
2,0.7962476888587318,0.7765175285243597,0.5
2,0.7983742936276541,0.7765175285243597,0.5
2,0.8023883290316588,0.7765175285243597,0.5
2,0.8084672830491694,0.7765175285243597,0.5
2,0.8128492858596869,0.7765175285243597,0.5
2,0.8188420540123027,0.7765175285243597,0.5
2,0.8195184112750401,0.7765175285243597,0.5
2,0.8204731492789521,0.7765175285243597,0.5
2,0.8221933043152416,0.7765175285243597,0.5
2,0.8243829249331119,0.7765175285243597,0.5
2,0.8297817913035215,0.7765175285243597,0.5
2,0.8340517235270588,0.7765175285243597,0.5
2,0.8387653250575433,0.7756839590280307,0.5
2,0.8434197034658499,0.7756839590280307,0.5
2,0.8460455364750001,0.7756839590280307,0.5
2,0.8543285305302257,0.7756839590280307,0.5
2,0.856175819380737,0.7756839590280307,0.5
2,0.863066916629927,0.7756839590280307,0.5
2,0.8640135630473655,0.7756839590280307,0.5
2,0.8661284388977111,0.7756839590280307,0.5
2,0.8662142429939236,0.7748424748890022,0.5
2,0.8676302756788883,0.7748424748890022,0.5
2,0.8701288790144274,0.7739682789229843,0.5
2,0.8706453741121223,0.7739682789229843,0.5
2,0.8710552262777926,0.7739682789229843,0.5
2,0.8732951071672934,0.7739682789229843,0.5
2,0.8763301322371577,0.7739682789229843,0.5
2,0.8768590306676614,0.7739682789229843,0.5
2,0.8770069074784561,0.7739682789229843,0.5
2,0.878834470855846,0.7739682789229843,0.5
2,0.8825143121400122,0.7739682789229843,0.5
2,0.8864004467093253,0.7739682789229843,0.5
2,0.8867974665656357,0.7733039125941323,0.5
2,0.887777768148412,0.7733039125941323,0.5
2,0.8894617235556558,0.7733039125941323,0.5
2,0.889466989172546,0.7733039125941323,0.5
2,0.8941480610198613,0.7725322628018279,0.5
2,0.8956800148930246,0.7725322628018279,0.5
2,0.8986580182512653,0.7717239984214398,0.5
2,0.9025144229405162,0.7717239984214398,0.5
2,0.9067242560662663,0.7717239984214398,0.5
2,0.9074270100807912,0.7717239984214398,0.5
2,0.907481256929995,0.7717239984214398,0.5
2,0.9076624015301417,0.7717239984214398,0.5
2,0.9113059808659308,0.7708577989037527,0.5
2,0.913800959433158,0.7700306057984398,0.5
2,0.91549913676413,0.7700306057984398,0.5
2,0.9161340841969197,0.7700306057984398,0.5
2,0.9180690140550568,0.7693613452409229,0.5
2,0.9206494747191248,0.7693613452409229,0.5
2,0.9210342507393493,0.7693613452409229,0.5
2,0.9213149950094545,0.7693613452409229,0.5
2,0.9246068816635616,0.7693613452409229,0.5
2,0.9251399863721337,0.7693613452409229,0.5
2,0.9258953591641722,0.7693613452409229,0.5
2,0.9297803094452057,0.76854766605058,0.5
2,0.9323357203453683,0.76854766605058,0.5
2,0.9338438647782779,0.76854766605058,0.5
2,0.9342501284098049,0.76854766605058,0.5
2,0.935556307853476,0.76854766605058,0.5
2,0.9359437902401558,0.76854766605058,0.5
2,0.937305329649867,0.76854766605058,0.5
2,0.9396100172366619,0.76854766605058,0.5
2,0.9413094959964063,0.76854766605058,0.5
2,0.9443929454210364,0.76854766605058,0.5
2,0.944814257321811,0.76854766605058,0.5
2,0.9465744352796271,0.76854766605058,0.5
2,0.9466312337967921,0.76854766605058,0.5
2,0.9542198245337243,0.76854766605058,0.5
2,0.9543198384570789,0.76854766605058,0.5
2,0.9554246235880001,0.76854766605058,0.5
2,0.96343108541475,0.76854766605058,0.5
2,0.9642333131266133,0.76854766605058,0.5
2,0.9728843787971273,0.76854766605058,0.5
2,0.9733709922574898,0.76854766605058,0.5
2,0.9851729227437884,0.76854766605058,0.5
2,0.9868194946576201,0.76854766605058,0.5
2,0.9881633181076788,0.76854766605058,0.5
2,0.9953827920886089,0.7677211613080301,0.5
2,0.9955742230657413,0.7677211613080301,0.5
2,0.9995784302216423,0.7677211613080301,0.5
2,1.001037343963139,0.7677211613080301,0.5
2,1.0037071577285182,0.7677211613080301,0.5
2,1.004298904305728,0.7668655391125117,0.5
2,1.0050364480448533,0.7668655391125117,0.5
2,1.024217378451249,0.7659984682988231,0.5
2,1.0340754420039213,0.7651501441108634,0.5
2,1.0374772303181423,0.7651501441108634,0.5
2,1.0415624993859078,0.7651501441108634,0.5
2,1.0445581160123139,0.7644661802248096,0.5
2,1.0465424676532225,0.7644661802248096,0.5
2,1.051928786041523,0.7636363523804388,0.5
2,1.0527643820076422,0.7636363523804388,0.5
2,1.062505837324192,0.7636363523804388,0.5
2,1.0650604230538567,0.7627626425219701,0.5
2,1.066879807378454,0.7627626425219701,0.5
2,1.0679245125812256,0.7627626425219701,0.5
2,1.0688344598118071,0.7627626425219701,0.5
2,1.071058601868739,0.7627626425219701,0.5
2,1.0738774981008263,0.761914826613179,0.5
2,1.0742386251680511,0.761914826613179,0.5
2,1.0783038213919538,0.761914826613179,0.5
2,1.079920145163884,0.761914826613179,0.5
2,1.0867237388082467,0.761914826613179,0.5
2,1.0890280699997794,0.761914826613179,0.5
2,1.0927177115369016,0.761071327289381,0.5
2,1.0963512967054974,0.761071327289381,0.5
2,1.1028422211858429,0.7602342799764178,0.5
2,1.1028900227893286,0.7602342799764178,0.5
2,1.1030313684013666,0.7602342799764178,0.5
2,1.1124680247336314,0.7602342799764178,0.5
2,1.1273047982692406,0.7602342799764178,0.5
2,1.129874394957184,0.7593893640320786,0.5
2,1.1313389890811136,0.7593893640320786,0.5
2,1.137149801895093,0.7593893640320786,0.5
2,1.1385581320153324,0.7593893640320786,0.5
2,1.1392133233410546,0.7585422317598121,0.5
2,1.1475235129591732,0.7585422317598121,0.5
2,1.1494879303986492,0.7585422317598121,0.5
2,1.1518743554462796,0.7585422317598121,0.5
2,1.1556747050676404,0.7585422317598121,0.5
2,1.1589330604689425,0.7578404543326518,0.5
2,1.160164141319388,0.7576298050058404,0.5
2,1.1604274442113895,0.7576298050058404,0.5
2,1.163988923336638,0.7576298050058404,0.5
2,1.166956298350498,0.7576298050058404,0.5
2,1.1708194851942773,0.7576298050058404,0.5
2,1.171899110956949,0.7576298050058404,0.5
2,1.1818509450636048,0.7576298050058404,0.5
2,1.182184764042105,0.7568045579988079,0.5
2,1.1859823667395228,0.7561886306121846,0.5
2,1.1890826896836515,0.7561886306121846,0.5
2,1.19536625084524,0.7561886306121846,0.5
2,1.196657370414485,0.7553670654145882,0.5
2,1.1977273902841559,0.7553670654145882,0.5
2,1.2003602032897707,0.7553670654145882,0.5
2,1.20092330622566,0.7553670654145882,0.5
2,1.2117195272084311,0.7545735958988598,0.5
2,1.214685705354953,0.7538055200465437,0.5
2,1.2211602819461826,0.7538055200465437,0.5
2,1.222319415437331,0.7538055200465437,0.5
2,1.2241782237201182,0.7538055200465437,0.5
2,1.227052900358299,0.7538055200465437,0.5
2,1.2281669184507429,0.7538055200465437,0.5
2,1.2292252541256228,0.7538055200465437,0.5
2,1.2307852538868698,0.7538055200465437,0.5
2,1.2412758499628478,0.7538055200465437,0.5
2,1.2444357628466454,0.7538055200465437,0.5
2,1.2470630157498819,0.7538055200465437,0.5
2,1.2472412499938879,0.75296991882361,0.5
2,1.2491440281690331,0.75296991882361,0.5
2,1.2491774175856838,0.75296991882361,0.5
2,1.2504622595643686,0.75296991882361,0.5
2,1.251178519750127,0.75296991882361,0.5
2,1.2547355139967264,0.75296991882361,0.5
2,1.25479891446524,0.75296991882361,0.5
2,1.2548979608235498,0.75296991882361,0.5
2,1.2600006577557192,0.75296991882361,0.5
2,1.264387885507934,0.75296991882361,0.5
2,1.2672916851880351,0.75296991882361,0.5
2,1.2676172763662303,0.7522979019653966,0.5
2,1.2731840320230345,0.7522979019653966,0.5
2,1.2732145270452908,0.7522979019653966,0.5
2,1.2750123146234047,0.7522979019653966,0.5
2,1.2806882819876009,0.7522979019653966,0.5
2,1.2835854833868863,0.7522979019653966,0.5
2,1.2840626560544894,0.7522979019653966,0.5
2,1.2868385005302114,0.7522979019653966,0.5
2,1.2915177786529821,0.7522979019653966,0.5
2,1.2948242272965231,0.7522979019653966,0.5
2,1.2989018338910574,0.7522979019653966,0.5
2,1.3000665767777089,0.7522979019653966,0.5
2,1.3036323667255796,0.7514310409828048,0.5
2,1.316372192694158,0.7514310409828048,0.5
2,1.3164661523211132,0.7505589146923082,0.5
2,1.3171169023427778,0.7497407669127957,0.5
2,1.3188687470611304,0.7497407669127957,0.5
2,1.3387985376572633,0.7489653081891353,0.5
2,1.3425579989358147,0.7489653081891353,0.5
2,1.3433845016683104,0.7489653081891353,0.5
2,1.3445100649588526,0.7489653081891353,0.5
2,1.3469533455473428,0.7489653081891353,0.5
2,1.3499991231895152,0.7489653081891353,0.5
2,1.3566208673898008,0.7489653081891353,0.5
2,1.3626219189592386,0.7489653081891353,0.5
2,1.3646160156305311,0.7489653081891353,0.5
2,1.3661435034350227,0.7489653081891353,0.5
2,1.3665465811853748,0.7489653081891353,0.5
2,1.3681285176821076,0.7486120895441406,0.5
2,1.3698042958177286,0.7486120895441406,0.5
2,1.3792421590651067,0.7486120895441406,0.5
2,1.3825625505316974,0.7486120895441406,0.5
2,1.3918637080822724,0.7486120895441406,0.5
2,1.4024691670242015,0.7477471494995587,0.5
2,1.4084610240545776,0.7474171531935719,0.5
2,1.409636753322144,0.7474171531935719,0.5
2,1.4101296885666945,0.7469821984555497,0.5
2,1.4102199858810676,0.7469821984555497,0.5
2,1.4126101715479151,0.7469821984555497,0.5
2,1.4128231826856907,0.7469821984555497,0.5
2,1.4146808062071003,0.7469821984555497,0.5
2,1.4211931215932658,0.7469821984555497,0.5
2,1.4256190252291743,0.7469821984555497,0.5
2,1.438020354536362,0.7469821984555497,0.5
2,1.4440644933705273,0.7469821984555497,0.5
2,1.4459689474486839,0.7469821984555497,0.5
2,1.4534905885828502,0.7465699865170679,0.5
2,1.4711343615546337,0.7465699865170679,0.5
2,1.4831070661461783,0.7465699865170679,0.5
2,1.4841886264541557,0.7465699865170679,0.5
2,1.4844065146338086,0.7465699865170679,0.5
2,1.4849196219891474,0.7456986430446048,0.5
2,1.4850934971886391,0.7456986430446048,0.5
2,1.486187336745488,0.7456986430446048,0.5
2,1.4866744306411723,0.7456986430446048,0.5
2,1.4992420091704994,0.7456986430446048,0.5
2,1.5059444969343034,0.7456986430446048,0.5
2,1.5069875612071948,0.7456986430446048,0.5
